frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6685,1.0000,136.7242,1.3317,0.3707,16.6679,16.7180,15.4626,0.0009,-1.0000
16.6638,1.0000,136.7407,1.3070,0.3272,16.6979,16.5986,15.2224,0.0012,-1.0000
16.6671,1.0000,136.7573,1.2908,0.3380,16.6111,16.6650,15.6958,0.0010,-1.0000
16.6672,1.0000,136.7741,0.8795,0.3262,16.6733,16.7076,15.6039,0.0009,-1.0000
16.6687,1.0000,136.7907,1.2545,0.3377,16.7257,16.6270,15.5849,0.0010,-1.0000
16.6667,1.0000,136.8074,1.3752,0.2921,16.6052,16.6591,15.2327,0.0014,-1.0000
16.6669,1.0000,136.8241,0.9683,0.2943,16.6695,16.6587,15.4259,0.0011,-1.0000
16.6676,1.0000,136.8409,1.1030,0.3229,16.7128,16.7198,15.4318,0.0010,-1.0000
16.6651,1.0000,136.8575,1.0410,0.4405,16.6333,16.6336,15.1653,0.0013,-1.0000
16.6667,1.0000,136.8741,1.4250,0.3372,16.6661,16.6652,15.2944,0.0011,-1.0000
16.6672,1.0000,136.8908,1.2313,0.3353,16.6654,16.6799,15.2308,0.0010,-1.0000
16.6673,1.0000,136.9075,1.2871,0.3804,16.7280,16.6819,15.3445,0.0013,-1.0000
16.6647,1.0000,136.9241,1.4671,0.3940,16.6406,16.5956,15.3470,0.0011,-1.0000
16.6667,1.0000,136.9407,1.3697,0.3720,16.6713,16.6645,15.6119,0.0010,-1.0000
16.6674,1.0000,136.9575,1.4478,0.4320,16.6877,16.7573,15.6342,0.0011,-1.0000
16.6658,1.0000,136.9740,1.3360,0.3265,16.6906,16.5670,15.4456,0.0011,-1.0000
16.6684,1.0000,136.9906,1.2477,0.3077,16.6017,16.6578,15.6922,0.0012,-1.0000
16.6668,1.0000,137.0075,1.0516,0.2971,16.6693,16.7033,15.6788,0.0009,-1.0000
16.6676,1.0000,137.0242,1.1220,0.3544,16.7622,16.5997,15.3742,0.0011,-1.0000
