frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6453,1.0000,186.4205,1.1571,0.2777,16.6725,16.6332,15.1737,0.0013,-1.0000
16.6660,1.0000,186.4371,1.3229,0.2603,16.6622,16.6556,15.4432,0.0014,-1.0000
16.6670,1.0000,186.4538,1.1907,0.2618,16.6669,16.6593,15.5467,0.0012,-1.0000
16.6672,1.0000,186.4705,1.1978,0.2787,16.6932,16.6573,15.3436,0.0012,-1.0000
16.6660,1.0000,186.4870,1.4582,0.3246,16.6432,16.6567,15.4152,0.0012,-1.0000
16.6707,1.0000,186.5042,1.2110,0.2684,16.6642,16.7117,15.5970,0.0010,-1.0000
16.6615,1.0000,186.5204,1.1114,0.3045,16.6677,16.5978,15.0261,0.0015,-1.0000
16.6688,1.0000,186.5371,1.3125,0.2729,16.6655,16.6659,15.5373,0.0011,-1.0000
16.6685,1.0000,186.5538,1.2403,0.2618,16.6655,16.6636,15.4393,0.0010,-1.0000
16.6618,1.0000,186.5704,1.1136,0.2515,16.7227,16.6379,15.2927,0.0016,-1.0000
16.6697,1.0000,186.5871,1.5704,0.2687,16.6066,16.6716,15.6209,0.0012,-1.0000
16.6671,1.0000,186.6038,1.1273,0.2585,16.6735,16.6564,15.2438,0.0012,-1.0000
16.6657,1.0000,186.6205,1.2229,0.2766,16.6746,16.6533,15.4183,0.0013,-1.0000
16.6674,1.0000,186.6372,1.3436,0.2550,16.6470,16.6688,15.4110,0.0011,-1.0000
16.6670,1.0000,186.6538,1.0495,0.2579,16.6798,16.6525,15.2327,0.0011,-1.0000
16.6645,1.0000,186.6704,1.4112,0.2811,16.6653,16.6487,15.4799,0.0012,-1.0000
16.6684,1.0000,186.6871,1.2334,0.3212,16.6609,16.6686,15.5744,0.0009,-1.0000
16.6675,1.0000,186.7038,1.2565,0.3057,16.6790,16.6638,15.3802,0.0012,-1.0000
16.6667,1.0000,186.7205,1.4185,0.2690,16.6623,16.6498,15.4151,0.0013,-1.0000
16.6680,1.0000,186.7374,1.1676,0.2508,16.6569,16.7179,15.3076,0.0012,-1.0000
16.6655,1.0000,186.7538,1.0932,0.2777,16.6776,16.5931,15.1128,0.0010,-1.0000
16.6660,1.0000,186.7705,1.2823,0.2783,16.6741,16.6541,15.3886,0.0012,-1.0000
16.6664,1.0000,186.7870,1.2335,0.3285,16.6599,16.6575,15.4364,0.0012,-1.0000
16.6684,1.0000,186.8038,1.4095,0.2709,16.7288,16.6625,15.3985,0.0010,-1.0000
16.6641,1.0000,186.8204,1.4795,0.2666,16.6037,16.6482,15.4177,0.0011,-1.0000
