frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6670,1.0000,188.0630,0.9761,0.2285,16.6604,16.7051,15.7872,0.0009,-1.0000
16.6662,1.0000,188.0796,0.9160,0.2141,16.6753,16.6138,15.5685,0.0010,-1.0000
16.6675,1.0000,188.0963,0.8913,0.2279,16.6643,16.6652,15.7619,0.0008,-1.0000
16.6668,1.0000,188.1130,1.0215,0.2151,16.6672,16.6651,15.7147,0.0009,-1.0000
16.6661,1.0000,188.1296,0.9171,0.2268,16.7098,16.6595,15.6538,0.0009,-1.0000
16.6670,1.0000,188.1464,1.0441,0.2165,16.6188,16.6617,15.7866,0.0009,-1.0000
16.6666,1.0000,188.1630,0.9024,0.2281,16.6699,16.6647,15.3100,0.0010,-1.0000
16.6668,1.0000,188.1797,0.9496,0.2199,16.6699,16.6596,15.6613,0.0010,-1.0000
16.6670,1.0000,188.1963,1.0050,0.2153,16.6641,16.6584,15.6200,0.0014,-1.0000
16.6664,1.0000,188.2130,0.8744,0.2441,16.6666,16.6606,15.6967,0.0009,-1.0000
16.6677,1.0000,188.2297,1.3539,0.2206,16.6699,16.6764,15.7749,0.0008,-1.0000
16.6662,1.0000,188.2463,0.9974,0.2234,16.6647,16.6504,15.5291,0.0013,-1.0000
16.6669,1.0000,188.2630,1.0370,0.2191,16.6633,16.6642,15.7268,0.0010,-1.0000
16.6678,1.0000,188.2797,0.9631,0.2309,16.6651,16.6645,15.7181,0.0011,-1.0000
16.6660,1.0000,188.2963,0.9007,0.2391,16.6825,16.6554,15.5710,0.0010,-1.0000
16.6659,1.0000,188.3130,1.1201,0.2294,16.6562,16.6570,15.7104,0.0012,-1.0000
16.6669,1.0000,188.3297,0.9364,0.2167,16.6693,16.6665,15.6474,0.0014,-1.0000
16.6689,1.0000,188.3463,0.9453,0.2460,16.6708,16.7124,15.6942,0.0009,-1.0000
