frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,1.0000,112.2761,0.8331,0.2722,16.7025,16.5381,15.9133,0.0009,-1.0000
16.6664,1.0000,112.2927,0.9381,0.2797,16.6448,16.6658,15.7097,0.0014,-1.0000
16.6672,1.0000,112.3094,1.0711,0.2722,16.6416,16.6682,15.8319,0.0010,-1.0000
16.6663,1.0000,112.3261,1.0068,0.2451,16.7796,16.6848,15.7619,0.0009,-1.0000
16.6663,1.0000,112.3427,0.6241,0.2477,16.5453,16.6094,15.8043,0.0011,-1.0000
16.6678,1.0000,112.3593,0.9549,0.2410,16.6695,16.6719,15.9646,0.0009,-1.0000
16.6662,1.0000,112.3760,0.8353,0.3040,16.6735,16.6581,15.7806,0.0010,-1.0000
16.6683,1.0000,112.3927,0.9222,0.2448,16.6892,16.6666,15.8531,0.0012,-1.0000
16.6654,1.0000,112.4094,0.8040,0.2196,16.6125,16.6599,15.6721,0.0014,-1.0000
16.6668,1.0000,112.4260,0.7065,0.2656,16.6764,16.6983,15.8167,0.0013,-1.0000
16.6679,1.0000,112.4428,0.8764,0.2240,16.6618,16.7114,15.8128,0.0011,-1.0000
16.6651,1.0000,112.4593,0.8121,0.2571,16.6722,16.5962,15.6187,0.0011,-1.0000
16.6673,1.0000,112.4761,0.9871,0.2569,16.6646,16.6767,16.0439,0.0009,-1.0000
16.6670,1.0000,112.4927,0.8804,0.2610,16.7024,16.6705,15.7220,0.0009,-1.0000
16.6657,1.0000,112.5094,0.8976,0.2846,16.7172,16.6716,15.7950,0.0010,-1.0000
16.6672,1.0000,112.5261,0.9767,0.2248,16.5999,16.6418,15.8026,0.0011,-1.0000
16.6664,1.0000,112.5426,0.6322,0.2907,16.6813,16.6471,15.7994,0.0011,-1.0000
16.6682,1.0000,112.5594,0.9476,0.2382,16.6747,16.7319,15.9968,0.0009,-1.0000
16.6655,1.0000,112.5760,0.8758,0.2095,16.6759,16.5734,15.7015,0.0011,-1.0000
