frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6644,0.0000,328.7859,0.9621,0.2741,16.6720,16.6542,15.3992,0.0012,-1.0000
16.6668,0.0000,328.8025,0.9649,0.2463,16.6668,16.6584,15.5714,0.0014,-1.0000
16.6667,0.0000,328.8191,0.9218,0.2391,16.6680,16.6646,15.5651,0.0012,-1.0000
16.6670,0.0000,328.8357,1.0354,0.2531,16.6709,16.6592,15.6702,0.0008,-1.0000
16.6680,0.0000,328.8525,1.2539,0.2271,16.6597,16.6650,15.8098,0.0010,-1.0000
16.6666,0.0000,328.8692,1.0856,0.2592,16.6641,16.6607,15.5233,0.0011,-1.0000
16.6670,0.0000,328.8858,1.0983,0.2351,16.6695,16.6613,15.5378,0.0009,-1.0000
16.6657,0.0000,328.9024,0.9882,0.2333,16.6643,16.6567,15.6113,0.0009,-1.0000
16.6668,0.0000,328.9192,0.8544,0.2652,16.6709,16.6615,15.7045,0.0008,-1.0000
16.6660,0.0000,328.9357,1.1364,0.2494,16.6678,16.6598,15.6519,0.0012,-1.0000
16.6671,0.0000,328.9525,1.1224,0.2546,16.6678,16.6607,15.8398,0.0008,-1.0000
16.6669,0.0000,328.9691,1.0447,0.2360,16.6622,16.6621,15.6682,0.0009,-1.0000
16.6666,0.0000,328.9857,0.9561,0.2217,16.6673,16.6610,15.6615,0.0011,-1.0000
16.6670,0.0000,329.0025,1.0069,0.2782,16.6650,16.6644,15.7260,0.0010,-1.0000
16.6666,0.0000,329.0191,0.8202,0.2265,16.6666,16.6615,15.6279,0.0011,-1.0000
16.6667,0.0000,329.0357,0.9932,0.2305,16.6671,16.6604,15.6176,0.0011,-1.0000
16.6669,0.0000,329.0525,0.9985,0.2241,16.6657,16.6607,15.7298,0.0009,-1.0000
16.6677,0.0000,329.0691,0.9374,0.2458,16.6692,16.6654,15.6779,0.0013,-1.0000
16.6663,0.0000,329.0858,1.0328,0.2513,16.6677,16.6612,15.6537,0.0009,-1.0000
16.6669,0.0000,329.1025,1.0418,0.2319,16.6654,16.6692,15.6467,0.0010,-1.0000
16.6655,0.0000,329.1191,0.9298,0.2286,16.6661,16.6465,15.5487,0.0017,-1.0000
16.6678,0.0000,329.1357,0.9862,0.2535,16.6712,16.6667,15.7186,0.0009,-1.0000
